"H2_Bulk_Litter_10" "H2_Bulk_Litter_12" "H2_Bulk_Litter_11" "H3_Rhizo_Litter_13" "H3_Rhizo_Litter_15" "H3_Bulk_Litter_16" "H1_Bulk_Litter_4" "H1_Rhizo_Litter_3" "H1_Rhizo_Litter_1" "H1_Bulk_Litter_6" "H2_Rhizo_Litter_8" "H2_Rhizo_Litter_7" "H1_Rhizo_Litter_2" "H1_Bulk_Litter_5" "H3_Rhizo_Litter_14" "H3_Bulk_Litter_17" "H4_Rhizo_Litter_20" "H4_Rhizo_Litter_19" "H4_Bulk_Litter_22" "H4_Bulk_Litter_23" "H4_Bulk_Litter_24" "H1_Bulk_30" "H2_Bulk_35" "H2_Rhizo_31" "H2_Rhizo_33" "H3_Rhizo_37" "H3_Rhizo_39" "H2_Bulk_36" "H4_Rhizo_45" "H4_Bulk_47" "H4_Bulk_48" "H1_Rhizo_27" "H1_Rhizo_26" "H1_Rhizo_25" "H1_Bulk_28" "H2_Bulk_34" "H3_Bulk_40" "H3_Bulk_42" "H3_Bulk_41" "H4_Rhizo_44" "H1_Bulk_29" "H2_Rhizo_32" "H4_Rhizo_43" "H4_Bulk_46" "H2_Rhizo_Litter_49" "H2_Rhizo_Litter_9" "H2_Bulk_Litter_50"
"256" 7.33586568874242 7.23903708479023 7.16110721708705 7.65675117295252 7.15774172503776 5.79213747618624 7.39693174097839 8.31220813480311 9.42039437997052 7.53353608181884 7.72694748878398 7.31368264326833 7.64241435567721 9.04703679913222 5.92650203124379 6.70187138543183 7.33474272629072 5.74219898685302 7.71508910162155 5.86018042378427 5.61061975438315 6.24087999321581 5.8328685807071 6.90370602620693 6.61721412686408 5.36067021169742 2.18553320007188 6.25259665924938 6.42965986633586 5.83482558120967 6.82597106332402 6.70488235010046 7.62468124079595 7.65577328202184 6.47527669573901 6.67643140354807 6.85230934024543 6.26321276312827 6.34589487749826 5.59214158296789 6.41162136382744 7.36144117109981 5.52399789447361 5.41429928877358 7.28485155301753 7.14762499612224 6.98776761314363
"257" 8.29838612327817 7.83208167604526 7.25457302376682 8.214970168702 8.31611424039609 7.63640707869968 8.73517626561038 7.69853906351743 7.63659408196893 8.72044994752644 7.67393675659766 7.46111833618326 7.46578559889009 8.42583676508069 7.67768518984258 7.13583788697655 7.40284226867347 9.00999847565082 8.59427023656942 8.45113611457414 8.39984553193509 7.80505177156176 7.06948264101016 7.81272660952662 7.75068661145996 6.92954172353639 2.21362160899985 7.19909663297399 8.08049343643494 8.50424400217358 7.54000672710894 7.59145808700532 7.4006384902132 8.47163292818442 7.67060477568534 7.80895863853014 8.41347738614285 7.59227727817666 8.37699275867073 8.12202090587431 7.53945425883179 7.81169011835708 8.21194416150724 8.44677942559145 7.39742508899316 7.55369132736312 7.44255849718914
"258" -3.80957370877094 -3.81072565628228 -3.81039492709173 -3.80880416642235 -3.80843960849268 -3.81026185250219 -3.80893115085971 -3.81122901079859 -3.80883168445997 -3.80947632348454 -3.81051289084953 -3.66371824367262 -3.81186186571087 -3.81136637371409 -3.81095405321551 -3.81153594850344 -3.80922316934994 -3.81015759566574 -3.80754859807959 -3.80863919923017 -3.81014794784286 -3.81011544534018 -3.81028724840379 -3.81082313838515 -3.8112430768024 -3.80980534561671 -3.81084891163945 -3.81020724782509 -3.81186167594445 -3.80939686123465 -3.80978965980707 -3.81107129185351 -3.81165076852087 -3.81186597557324 -3.81089915214377 -3.81018747515403 -3.81063989261096 -3.81016125065714 -3.81092791043605 -3.80983388521328 -3.81075501885665 -3.81160005510962 -3.81102034201075 -3.81115819875113 -3.81187966231598 -3.80060935387101 -3.80924364814079
"259" 0.806175148875516 1.76220805011408 0.704639439804521 0.705635133877823 0.70591052142402 0.704711280069759 0.705543722666857 1.23957092177908 0.821730862871902 0.70517613032514 0.704577323449407 0.985962881471848 1.25729916078245 0.704168807845299 0.70435750684675 0.704095597673956 0.705341938828626 0.704768901669961 1.69088035815142 0.705757326811676 0.704774294301755 0.70479253749402 0.704697423379282 1.09122212976902 0.777730763032714 0.704972617556696 0.704408158168803 0.704741311045822 0.703955069512992 1.44523841104521 0.802008166972091 0.970803885639305 0.771982778411978 0.70376158056969 0.782920967315128 1.01420343196818 0.704512054392286 1.07710093049958 0.782474550895963 0.704955579285266 0.858038086128687 0.772674748301691 0.973162439738051 0.846874221488403 1.20698420306973 0.719671421110595 0.705328217053767
"260" 0.560073042010717 0.559594807111341 0.709973618889361 0.990359461822707 0.774400492809267 0.559774287671492 0.756298151628476 0.559417941218696 0.759851932544902 0.560118711992466 0.559675084334259 0.560182109831145 0.672664996023307 0.887666297791601 0.559512344738824 1.20263023944229 0.560241630549976 0.55981696698383 0.56122864383195 0.56054971946573 0.559820961423645 0.786420548841463 1.13717607348498 0.559559150472784 0.559413250130727 0.55996788893682 0.559549838726431 1.00742409763279 0.559214559508061 1.46392503194547 0.559974858175412 0.559471456090738 0.872302503320723 0.559071458566684 0.696405044269505 1.00881893195142 0.559626756580456 0.559815455727149 0.559521593888189 0.647726589754924 0.633123294543136 0.67935897016929 0.629348255285056 0.627457811393212 0.748232399951706 0.5709912206679 0.56023145691086
"261" 8.58272168346038 9.85176461308533 9.08971264327556 14.3416256835471 14.5493132274501 10.2150455038134 10.343728774885 18.9668062641651 16.4494241051957 9.97018707276938 18.0112314011987 15.1271811985691 17.9873583400358 10.0883655033883 13.9086677859349 9.92439899685533 14.5947730094268 13.4131595031328 9.11974063021788 10.1946567887755 10.102770743849 9.06225938882768 11.5408644599957 16.1825505361196 17.9709555756885 16.5083313897274 2.91843132563965 9.08762567658127 13.1226032557701 11.4649118605087 10.2541952398609 14.7733005895173 17.4951027010598 18.2346675856361 9.74737122539804 9.48735255222444 11.4088916952696 9.74976541732186 10.2361409246532 14.3115810048821 9.54796965029306 17.6703977097185 12.8750245631799 9.56876617884081 14.5836041067322 16.365591754035 10.5841609808586
"262" 8.3218182630321 8.89098253578797 8.41000974331791 8.65340145219457 8.48135096171118 8.33295253159336 8.7521376448638 8.80827740308056 7.96648896482347 8.34174047196396 8.8557687975401 8.60874243058478 8.47743359255267 8.26288893910238 8.92922295649355 8.48285567901089 9.21348359890955 8.96651705854422 9.03934165862725 9.74259922605271 9.38515834781894 9.03534179432409 8.50144541224395 9.09022996042146 9.52334407636501 8.44434999115004 9.50031727939496 8.54244544336011 8.59012810574077 8.47755622915245 8.76641838374955 9.00296270358352 8.54323307536384 7.92119265281814 8.95188491460828 8.26931230454144 9.35291387946519 8.66235349343817 8.94022591535391 8.90246927520641 9.02270018375962 8.67723172039331 8.39315520879763 8.79677219471951 8.68842870698029 10.1660794053975 8.63817983750047
"263" 3.37684873613319 3.83641262283522 4.52762673688682 9.97133937306776 10.7115888009617 2.99627112719404 2.70791550110401 13.2056739026617 11.3555508222952 3.75053937203469 12.4681359266351 10.4734092014787 12.1837505215554 3.56371063728621 10.1711683104142 3.09392360955569 10.6688556831101 9.75023216085302 4.36808358779663 8.27058754731816 4.36226664916013 4.37035594151988 8.11115366150739 12.138590467402 12.5710783737623 11.1764424153493 1.20899732541672 1.98319737378514 8.20833910922415 7.54982642955894 3.67456496660875 9.848834291573 11.3705419662319 12.5630779404647 4.25550077910137 4.07582408095808 4.06303176890847 4.6536691645516 5.26110923058861 9.78200557992642 3.28031030243652 11.5216547162028 9.73708377061581 7.50916399657343 10.709747258975 13.1535282321712 3.80703182633913
"264" -1.05504760560288 -0.825441242898647 -1.05514440684397 -1.05494153523932 -1.05488543313381 -1.05512976795703 -1.0549601583202 -1.05522785187167 -1.05494561025471 -1.05503505116073 -1.05515706448263 -1.05501762585729 -1.05528561263452 -0.533085082132284 -1.05520185862108 -1.05525523332341 -0.52515017420929 -1.05511802657866 -1.05473038535939 -1.05491664161582 -1.05511692774628 -1.05511321042278 -1.05513259151556 -1.05518897339362 -1.05522914369085 -1.0550765172324 -1.05519153671527 -1.05512364861723 -1.05528387301971 -1.05502462760777 -0.842019729028204 -1.05521311620156 -1.05526505241416 -1.0553233076875 -1.05519649584641 -1.05512141640497 -1.05517036474979 -1.05511844231393 -1.05519931228384 -1.05507998889441 -1.05518213486256 -1.05526074332012 -1.05520825613221 -1.05522129318245 -1.05544910871492 -1.05138605395046 -1.05500406445257
"265" 12.3424975282281 12.7937166047433 11.9653833593491 14.4457238432071 14.0686103967397 12.2077349943529 12.8403637257115 17.5640397344621 15.940794958551 12.3876821015299 16.7213205808556 15.0840439272502 17.0425052519207 12.8667639418335 14.2395563716919 12.16183772558 15.9988709720919 14.7397503942662 13.4898220732902 13.8273654826315 12.9764040327517 12.0985713547475 13.4080314374095 16.4325756204723 17.0683235615556 16.0989605301565 10.6729110129421 11.6561338688024 14.1204544532862 13.2684544167099 12.7020548140088 13.9603113915669 16.227153613439 17.0810621078808 12.1318607988106 11.8666236781102 12.5452205639226 12.1762698228716 13.6105077810373 15.1894126250968 11.929320455102 16.3650371838485 14.8242578840747 12.6895997709354 15.6333534950695 17.3425195991887 12.7526183700977
"266" 14.7897115091015 14.656769399752 14.7978829126755 14.5976442530386 14.9385341242284 14.8896454104887 14.9294101913219 14.5393967508458 14.5280190707545 14.8014144878837 14.5369148922254 14.9012988098125 14.5603787810632 14.5239943313248 14.825340002296 14.9829536064011 15.6410130993047 15.6650631486791 16.3096558108145 16.1089265609634 15.8327476459979 15.0305416545332 14.8894770314691 14.660001379541 14.6960224303615 14.5974519984508 12.1979601638684 14.6951547694684 14.9776563420863 15.8151962910629 15.6471008713822 15.1878203005114 15.0411844730129 14.6502886025213 15.0542895953772 15.0812866720483 15.2115625995711 15.0333906707617 15.078731042974 15.4100481871687 15.0099426020032 14.7193909456228 15.4112164189511 15.4574053219217 15.1981553025245 13.8410551325375 14.5158183830358
"267" 14.9532196482114 14.8724086939985 15.3281883653859 14.9970591856532 15.3226185053063 15.1816691418714 15.2522170379979 15.0965248962213 14.9507813060155 15.0071546266423 15.05326107127 15.378243063685 15.2398324456358 14.8877452417959 14.9411948243345 15.3922018509523 15.1523338302782 15.5057625011376 15.2792031574564 16.9825873240741 15.3677272943361 15.0174715042443 14.8293924242199 15.2284500204767 15.1322324175236 15.3530194682681 4.1464037972791 15.1042107807294 15.0643212088555 15.4984937887983 15.3415056284959 15.5899650392421 15.2660740843377 15.490987342998 15.4322884430684 15.168444547508 15.7585706275525 15.4308185382837 15.406541203588 15.2110349299098 15.232435846255 15.1655994839412 15.1382151816821 15.2654199342786 15.5945195606908 15.0275702473219 14.6742593492531
"268" 14.3250050421808 14.3626766540653 14.6098442194641 14.1973078869424 13.8949265115968 13.8901446877542 13.8314966200812 13.6589274589555 13.8558061071626 14.0442491726414 13.5164926562473 14.3434296846906 13.9427444307105 13.92908888002 14.0653176495417 14.1135730874264 14.4162798307043 14.7426823083963 14.8850418029623 14.4867751624296 14.6682550622455 13.8503478429646 14.3938932760877 14.1019093139772 14.4449955077011 14.0931212243642 3.61816488148489 13.9842567494349 14.3356388405487 14.120667141715 14.3844626324927 14.1046593835553 14.3765657630533 13.9498499301366 13.9879052851083 14.0782512190396 14.0395599227621 14.1339161382125 14.2621770373213 14.6621303777522 13.9474780370236 14.2588120057293 14.3026025724481 14.3063450186614 14.8522553948661 13.5840724692165 14.345113839705
"269" 7.14382809779048 6.78860980193506 5.90092820194129 7.17361215773932 9.0794031018502 2.98575816101942 7.04816726779467 8.50651474569352 1.93278147529007 7.06685010124339 3.35508630819076 7.03047500205649 7.48296932098233 2.50275591899258 6.68561188803931 6.64516271259804 2.88873576865404 5.38902302910593 9.69559889155981 7.24424141458811 8.84748935954057 5.71635723234394 2.69456658252476 6.53059289244676 5.81666863853995 7.20416137766587 1.66388609683488 8.10687577019043 7.98794277158281 8.46949789240557 6.93111823218016 7.88605130183257 7.88816586142721 7.22515691236525 8.07711857268129 6.86324683010233 7.90560839150195 7.74236088823614 7.57004598261646 8.5073169933776 7.9761306793746 7.2420688851464 8.14408048699015 7.54070950020343 6.20383482423246 3.17166527414904 1.87606666939442
"270" 9.69159179117792 10.6293295783161 10.5177891102134 9.77632510224037 9.98797147092932 9.96211894241427 9.79482582223156 9.83640830862458 9.85919227953101 10.6398839341746 10.1342631832827 10.2993004952528 9.93945691174078 9.64732899109254 10.1537733166251 10.4229835419258 10.778859076717 11.027887641007 11.4289992581717 11.1892769850998 11.1956770434797 9.76565920935551 10.1847734699961 10.2055011433156 10.0102112314547 9.77602582543151 2.30040520486657 10.819358879698 10.5907905308172 11.2176418317619 10.8791865001354 10.2628588840845 10.1090678633314 10.148148769655 10.6649085110817 10.7172021238843 10.7004131164081 10.7307331767714 11.1109647072165 10.7408774282205 10.7738237449796 10.1902882866604 11.0934729424092 10.8259164432234 10.168838283076 9.19920229010606 10.1343219506188
"271" -3.11733082828689 -3.11736093257201 -3.11735302186114 -3.11607849703823 -3.11541042102125 -3.11734968790645 -3.11631120424393 -3.1173720078171 -2.72868562525804 -3.11731026838747 -3.11735590381905 -3.11706809393974 -3.11738513161636 -3.11737484047072 -3.11736609701363 -3.1173782310136 -3.11684634704008 -3.11734701315492 -3.11377758673229 -3.11577618397433 -3.11734676280315 -3.11734591582904 -3.11735033103668 -3.1173631658194 -3.1173723014946 -3.11733755214224 -3.11736374899564 -3.11734829396378 -3.11738473657809 -3.11716464866811 -3.11733711515609 -3.11736865733299 -3.11738046185486 -3.11739368821029 -3.11736487715407 -3.11734778543971 -3.11735893131993 -3.11734710787229 -3.11736551781952 -3.11733834371613 -3.1173616098545 -3.11737948290667 -3.11736755207381 -3.11737051667281 -3.11742219817036 -3.10106097229468 -3.11688387575064
"272" 10.4094144762454 8.38390341117583 9.74338678474908 8.97379641965018 9.1823907166789 9.53124081768699 8.56079280139355 9.25940734482434 7.46611329331084 9.66351465098683 8.75770638121032 9.09734767030753 8.99058859719878 9.66524288756798 9.38285961458701 9.01510557046725 7.4104345842221 8.69928968965095 10.359079597307 9.91353869075066 9.02021411865646 8.17496504438502 9.07333544769413 9.79649614963832 8.83575206768282 9.89061365299274 2.05289193279675 9.64936415528269 8.58197490448274 9.54714604058499 8.18955614756518 9.62490527156565 8.82355940770431 9.53548243456147 8.6611729337659 8.91942748029757 10.4932454339752 9.0045754374888 10.3525038835582 8.54646943226222 9.19852565791121 8.11738338455126 8.92852672640003 8.39835027934022 8.61466458623945 6.07635555099808 9.0338943098739
"273" 14.8108052951283 14.476593233323 14.8334783131983 14.6119060029021 14.5285452197152 14.7209877918939 14.8679491404664 14.6108286280258 14.3453350676564 14.2948593252416 14.7538085793387 14.995134627457 14.4756640797647 14.3459754024899 14.8834829671252 14.6789057851157 15.3546760770926 15.5930070933445 15.7902867997131 15.1858625403658 15.6733685675189 14.5022443910014 15.0943811045327 14.6587621769078 14.6932083214181 15.1087918639843 8.35340608758119 14.79483413992 15.2001796085055 15.5250271479121 15.4395340934293 14.9638730251613 14.699571416569 14.6189380736774 14.7231332055574 14.6829240680961 14.9844818646973 14.988745362246 15.0012679587202 15.5064936625998 14.8909375523489 15.2979063240706 15.2129452785383 14.9696707703854 15.9347401621941 14.5536457141236 15.2081642792041
"274" 10.5811234728485 10.4175287849384 10.3721776375694 10.8448968139328 10.7471753492526 10.4961986353423 10.2615792232031 11.1488035096076 11.0603659319006 10.7679886496487 11.09838993225 10.719958903292 11.0622858654793 10.5809915894857 10.7684953784053 9.86232104136221 10.7970742393512 11.0290284024111 11.1917879866537 10.9927769380407 11.1779298447998 9.01853704086522 9.83992470181287 9.98183075184977 10.2018829132086 9.49817468447609 2.29483223156489 9.15851261379154 10.8788907071522 10.4185757434251 10.2286798607392 10.6139973227585 10.8488794119243 10.8067451353955 9.66114656650014 9.32205535962242 10.5949592439979 9.42593183509059 10.2085405722713 9.66086376264044 10.0042900240162 10.4057061002982 9.97092859659919 10.1742326005575 10.723321369286 13.3336972886839 11.2959944106307
"275" -3.04262190705116 -3.04265594008012 -3.04264695746454 -3.04151383572054 -3.04080368059361 -3.04264317194011 -3.04176120010872 -3.04266851704955 -3.04156744057702 -3.04261865504575 -3.04265022985842 -3.0425657628895 -3.04268342188917 -3.04267173398268 -3.04266180463458 -3.04267558459143 -3.04233004914784 -3.04264013498329 -3.03906800140105 -3.04119248131354 -3.04263985073335 -3.04263888908162 -3.04264390217112 -3.04265847604379 -3.04266885056389 -3.0426293933531 -3.04265913827746 -3.04264158922601 -3.04268297321547 -3.04261595440518 -3.04262889723872 -3.04266471213762 -3.04267811819866 -3.04269314060827 -3.04266041938243 -3.04264101184098 -3.04265366759994 -2.6155134688748 -3.04266114690961 -3.04263029203892 -3.04265670916299 -3.04267700638331 -3.04266345699558 -3.04266682364712 -3.04272552783472 -3.02555042449296 -3.04236994162345
"276" 4.59247850693313 4.85176236652689 7.42132145040694 6.21531734747109 7.58383167239224 4.91447788578726 5.07450572907386 10.7950119471215 8.11155634443852 3.9311910837418 9.20415630612732 5.98223694902505 9.87271007302466 6.20776491428407 6.95917809059549 5.41524929669635 5.30882871317409 7.3934863033655 3.67453175552513 7.30610931658646 6.54161654965715 5.56851897989205 8.32326377927537 8.94726718411258 10.31523737909 10.1448039711968 1.37103008813384 4.51444376586953 7.97912907267179 5.31068210226435 4.29361181570794 6.89519311236202 9.19568670073224 10.5541099045935 5.59737668865943 6.44549421764899 5.05087947964268 5.35973493062957 4.8030989458295 7.20990239530306 5.68261387066147 10.1389628362416 7.65816881634142 7.12391067393663 8.49416023399426 10.7657484715464 6.34214405778943
"277" 13.2035757412904 13.1601628944501 13.1181632505557 13.6082777504935 13.2566245302478 13.3973988390506 13.309356986238 13.9324859941979 13.7308578357337 13.2093629273329 13.4438615849185 13.8503141652312 13.933199276522 13.4155087619067 13.205031216756 12.819487103824 12.7610193763581 12.6094335469887 12.8706174477742 12.7754991938661 12.5355100364525 13.4119501025593 13.6809796278914 13.5746613634123 13.992194416588 13.1289385267386 3.2502468160653 13.520216296541 13.6377999552838 12.8303815532899 13.294521317526 13.0504680235649 13.8009139948805 14.5938681311986 13.4157552607934 13.4656333243029 13.1068870985854 13.3809467376325 13.2366480339836 12.8365781955234 13.4211099413345 13.7545101690309 14.0507525456922 13.3677469910457 13.0018463644252 15.8953357956622 13.3245306184437
